recursion, loop, algo, allowedP, trueP, n, sentinel, time, 
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 107, 4.0058, 6.71e-05
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 128, 6.99139, 5.47e-05
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 152, 12.8346, 9.19e-05
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 181, 3.00734, 0.0001061
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 215, 3.89364, 0.0001171
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 256, 7.77228, 0.0001003
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 304, 6.2474, 0.0001729
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 362, 12.3514, 0.0001721
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 430, 11.1336, 0.0001735
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 512, 6.38456, 0.0001674
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 608, 18.3453, 0.0002669
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 724, 6.05831, 0.0002837
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 861, 5.95193, 0.0003064
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 1024, 15.0743, 0.0002972
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 1217, 25.349, 0.0005434
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 1448, 22.9566, 0.0005287
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 1722, 15.9214, 0.0005332
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 2048, 50.2559, 0.0005273
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 2435, 31.2571, 0.0009763
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 2896, 13.6187, 0.0010809
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 3444, 16.7054, 0.001074
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 4096, 41.5433, 0.001009
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 4870, 84.8676, 0.0020921
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 5792, 20.4682, 0.0020783
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 6888, 44.0272, 0.0021983
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 8192, 105.398, 0.0022234
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 9741, 50.2525, 0.0041696
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 11585, 102.396, 0.0040665
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 13777, 48.408, 0.0042532
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 16384, 83.2001, 0.0038568
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 19483, 75.1435, 0.0087153
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 23170, 57.7327, 0.0094399
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 27554, 131.97, 0.0085617
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 32768, 114.539, 0.0091537
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 38967, 204.035, 0.0176967
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 46340, 106.822, 0.0190953
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 55108, 91.965, 0.0187321
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 65536, 61.2098, 0.0177301
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 77935, 232.701, 0.0354884
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 92681, 34.833, 0.0369077
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 110217, 158.456, 0.0378639
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 131072, 343.686, 0.0390921
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 155871, 106.199, 0.0720997
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 185363, 146.588, 0.0797402
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 220435, 118.499, 0.078499
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 262144, 313.594, 0.0804142
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 311743, 382.887, 0.158514
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 370727, 280.517, 0.177237
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 440871, 118.337, 0.167559
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 524288, 309.047, 0.162919
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 623487, 655.52, 0.337393
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 741455, 96.6169, 0.37021
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 881743, 161.942, 0.356674
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 1048576, 550.877, 0.376544
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 1246974, 103.408, 0.734705
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 1482910, 265.466, 0.785563
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 1763487, 1022.81, 0.803687
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 2097152, 1672.13, 0.818434
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 2493948, 1085.24, 1.55613
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 2965820, 473.371, 1.65373
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 3526975, 836.634, 1.71794
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 4194304, 1679.33, 1.85977
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 4987896, 768.932, 3.25732
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 5931641, 559.983, 3.5256
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 7053950, 1307.88, 3.65121
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 8388608, 2882.48, 3.55582
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 9975792, 3553.85, 7.30943
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 11863283, 1940.72, 7.44462
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 14107900, 1159.23, 7.58849
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 16777216, 3402.48, 8.19589
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 19951584, 2187.89, 15.0913
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 23726566, 3263.95, 15.4567
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 28215801, 3521.84, 15.5652
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 33554432, 4734.21, 15.1783
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 39903169, 1428.68, 29.0178
16, 4, hpce.fast_fourier_transform_combined, 8, 8, 47453132, 1864.09, 30.5166
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 16, 5.08428, 3.53e-05
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 19, 3.74151, 7.7e-06
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 22, 2.7268, 3.3e-06
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 26, 3.69267, 3.6e-06
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 32, 5.12512, 4e-06
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 38, 10.1649, 0.0039571
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 45, 4.59897, 0.0034768
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 53, 6.24848, 9.9e-06
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 64, 8.48267, 6.2e-06
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 76, 0.649002, 1.61e-05
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 90, 6.17745, 0.0024101
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 107, 4.0058, 1.6e-05
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 128, 6.99139, 1.75e-05
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 152, 12.8346, 0.0058643
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 181, 3.00734, 3.9e-05
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 215, 3.89364, 5.25e-05
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 256, 7.77228, 4.01e-05
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 304, 6.2474, 0.002637
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 362, 12.3514, 4.37e-05
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 430, 11.1336, 5.47e-05
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 512, 6.38456, 4.52e-05
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 608, 18.3453, 7.73e-05
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 724, 6.05831, 7.62e-05
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 861, 5.95193, 6.23e-05
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 1024, 15.0743, 6.6e-05
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 1217, 25.349, 0.0002024
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 1448, 22.9566, 0.0001062
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 1722, 15.9214, 0.0001382
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 2048, 50.2559, 0.0001321
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 2435, 31.2571, 0.0002461
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 2896, 13.6187, 0.0003694
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 3444, 16.7054, 0.0002972
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 4096, 41.5433, 0.0002476
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 4870, 84.8676, 0.0008617
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 5792, 20.4682, 0.0005882
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 6888, 44.0272, 0.0005128
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 8192, 105.398, 0.0006301
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 9741, 50.2525, 0.0011006
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 11585, 102.396, 0.0012257
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 13777, 48.408, 0.001389
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 16384, 83.2001, 0.0007902
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 19483, 75.1435, 0.0019944
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 23170, 57.7327, 0.0019299
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 27554, 131.97, 0.0023379
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 32768, 114.539, 0.0026121
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 38967, 204.035, 0.0043991
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 46340, 106.822, 0.0041995
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 55108, 91.965, 0.0045314
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 65536, 61.2098, 0.0028072
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 77935, 232.701, 0.0071939
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 92681, 34.833, 0.00801
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 110217, 158.456, 0.0062032
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 131072, 343.686, 0.0049336
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 155871, 106.199, 0.0147364
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 185363, 146.588, 0.014038
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 220435, 118.499, 0.0126676
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 262144, 313.594, 0.0110634
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 311743, 382.887, 0.0297518
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 370727, 280.517, 0.0300209
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 440871, 118.337, 0.0282158
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 524288, 309.047, 0.0249438
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 623487, 655.52, 0.0792553
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 741455, 96.6169, 0.0629475
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 881743, 161.942, 0.0599509
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 1048576, 550.877, 0.0534726
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 1246974, 103.408, 0.14863
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 1482910, 265.466, 0.183825
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 1763487, 1022.81, 0.164906
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 2097152, 1672.13, 0.148432
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 2493948, 1085.24, 0.320124
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 2965820, 473.371, 0.344448
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 3526975, 836.634, 0.353747
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 4194304, 1679.33, 0.309607
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 4987896, 768.932, 0.657223
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 5931641, 559.983, 0.684506
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 7053950, 1307.88, 0.732485
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 8388608, 2882.48, 0.642132
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 9975792, 3553.85, 1.36169
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 11863283, 1940.72, 1.40666
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 14107900, 1159.23, 1.49194
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 16777216, 3402.48, 1.31593
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 19951584, 2187.89, 2.76561
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 23726566, 3263.95, 2.8842
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 28215801, 3521.84, 3.0866
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 33554432, 4734.21, 2.72979
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 39903169, 1428.68, 5.70535
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 47453132, 1864.09, 6.06254
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 56431603, 2422.51, 6.42166
16, 512, hpce.fast_fourier_transform_combined, 8, 8, 67108864, 4805.36, 6.09709
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 16, 5.08428, 3.36e-05
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 19, 3.74151, 6.9e-06
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 22, 2.7268, 3.3e-06
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 26, 3.69267, 3.7e-06
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 32, 5.12512, 3.7e-06
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 38, 10.1649, 0.0062574
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 45, 4.59897, 1.32e-05
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 53, 6.24848, 5.9e-06
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 64, 8.48267, 4.3e-06
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 76, 0.649002, 1.06e-05
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 90, 6.17745, 0.0014835
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 107, 4.0058, 1.13e-05
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 128, 6.99139, 1.13e-05
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 152, 12.8346, 0.0069584
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 181, 3.00734, 4.67e-05
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 215, 3.89364, 4.05e-05
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 256, 7.77228, 3.46e-05
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 304, 6.2474, 6.6e-05
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 362, 12.3514, 5.58e-05
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 430, 11.1336, 8.35e-05
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 512, 6.38456, 5.58e-05
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 608, 18.3453, 0.0001054
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 724, 6.05831, 0.0017468
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 861, 5.95193, 0.0001043
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 1024, 15.0743, 0.0001134
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 1217, 25.349, 0.0002163
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 1448, 22.9566, 0.0001579
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 1722, 15.9214, 0.0001728
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 2048, 50.2559, 0.0001444
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 2435, 31.2571, 0.0003019
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 2896, 13.6187, 0.000298
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 3444, 16.7054, 0.0006039
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 4096, 41.5433, 0.0003096
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 4870, 84.8676, 0.0008617
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 5792, 20.4682, 0.0007176
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 6888, 44.0272, 0.0005692
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 8192, 105.398, 0.0007147
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 9741, 50.2525, 0.0013219
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 11585, 102.396, 0.0016783
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 13777, 48.408, 0.0014842
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 16384, 83.2001, 0.0009872
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 19483, 75.1435, 0.0024528
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 23170, 57.7327, 0.0027164
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 27554, 131.97, 0.0028081
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 32768, 114.539, 0.0029685
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 38967, 204.035, 0.0050135
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 46340, 106.822, 0.0058559
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 55108, 91.965, 0.0040318
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 65536, 61.2098, 0.0035719
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 77935, 232.701, 0.0093399
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 92681, 34.833, 0.0095911
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 110217, 158.456, 0.0080294
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 131072, 343.686, 0.0058066
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 155871, 106.199, 0.0173909
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 185363, 146.588, 0.0165773
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 220435, 118.499, 0.0160807
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 262144, 313.594, 0.0133932
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 311743, 382.887, 0.0363238
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 370727, 280.517, 0.0355435
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 440871, 118.337, 0.0341643
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 524288, 309.047, 0.0301416
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 623487, 655.52, 0.0740991
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 741455, 96.6169, 0.0748226
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 881743, 161.942, 0.0805024
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 1048576, 550.877, 0.0650833
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 1246974, 103.408, 0.16743
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 1482910, 265.466, 0.171044
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 1763487, 1022.81, 0.186082
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 2097152, 1672.13, 0.170226
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 2493948, 1085.24, 0.358433
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 2965820, 473.371, 0.374094
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 3526975, 836.634, 0.392727
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 4194304, 1679.33, 0.384979
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 4987896, 768.932, 0.742102
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 5931641, 559.983, 0.774264
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 7053950, 1307.88, 0.821377
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 8388608, 2882.48, 0.72474
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 9975792, 3553.85, 1.55634
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 11863283, 1940.72, 1.60063
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 14107900, 1159.23, 1.67801
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 16777216, 3402.48, 1.48014
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 19951584, 2187.89, 3.12295
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 23726566, 3263.95, 3.25069
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 28215801, 3521.84, 3.42372
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 33554432, 4734.21, 3.11626
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 39903169, 1428.68, 6.62392
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 47453132, 1864.09, 6.76176
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 56431603, 2422.51, 7.14337
16, 64, hpce.fast_fourier_transform_combined, 8, 8, 67108864, 4805.36, 6.57836
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 16, 5.08428, 2.11e-05
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 19, 3.74151, 0.0095763
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 22, 2.7268, 7.6e-06
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 26, 3.69267, 6.9e-06
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 32, 5.12512, 6.6e-06
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 38, 10.1649, 0.0013445
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 45, 4.59897, 2.45e-05
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 53, 6.24848, 0.0025148
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 64, 8.48267, 2.66e-05
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 76, 0.649002, 0.0012078
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 90, 6.17745, 0.00272
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 107, 4.0058, 6.09e-05
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 128, 6.99139, 4.3e-05
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 152, 12.8346, 7.36e-05
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 181, 3.00734, 6.38e-05
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 215, 3.89364, 7.73e-05
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 256, 7.77228, 7.51e-05
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 304, 6.2474, 0.0001229
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 362, 12.3514, 0.0001171
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 430, 11.1336, 0.0001301
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 512, 6.38456, 0.0001459
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 608, 18.3453, 0.0001878
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 724, 6.05831, 0.0001845
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 861, 5.95193, 0.0001856
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 1024, 15.0743, 0.0002009
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 1217, 25.349, 0.0003848
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 1448, 22.9566, 0.0003402
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 1722, 15.9214, 0.0003541
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 2048, 50.2559, 0.0004015
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 2435, 31.2571, 0.0006684
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 2896, 13.6187, 0.0006353
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 3444, 16.7054, 0.0007684
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 4096, 41.5433, 0.0006535
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 4870, 84.8676, 0.001753
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 5792, 20.4682, 0.002056
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 6888, 44.0272, 0.0025162
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 8192, 105.398, 0.0015112
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 9741, 50.2525, 0.0027583
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 11585, 102.396, 0.0029586
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 13777, 48.408, 0.0027395
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 16384, 83.2001, 0.0021972
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 19483, 75.1435, 0.0052115
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 23170, 57.7327, 0.0052833
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 27554, 131.97, 0.0059584
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 32768, 114.539, 0.0049658
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 38967, 204.035, 0.0100253
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 46340, 106.822, 0.0107935
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 55108, 91.965, 0.0097006
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 65536, 61.2098, 0.0139429
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 77935, 232.701, 0.0259428
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 92681, 34.833, 0.0209916
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 110217, 158.456, 0.0202451
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 131072, 343.686, 0.0193261
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 155871, 106.199, 0.0461055
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 185363, 146.588, 0.0443379
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 220435, 118.499, 0.0443398
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 262144, 313.594, 0.0425641
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 311743, 382.887, 0.0959157
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 370727, 280.517, 0.0947873
16, 8, hpce.fast_fourier_transform_combined, 8, 8, 440871, 118.337, 0.0936241
